time,open,high,low,close,tick_volume,spread,real_volume
2025-07-03 23:00:00+00:00,1.36464,1.36539,1.36435,1.36537,1319,2,0
2025-07-04 00:00:00+00:00,1.36541,1.36561,1.36447,1.36498,701,7,0
2025-07-04 01:00:00+00:00,1.365,1.36532,1.365,1.36531,1131,2,0
2025-07-04 02:00:00+00:00,1.36531,1.36684,1.36528,1.36657,1137,2,0
2025-07-04 03:00:00+00:00,1.36657,1.36677,1.36584,1.36632,2910,2,0
2025-07-04 04:00:00+00:00,1.36633,1.36655,1.36452,1.36482,3353,2,0
2025-07-04 05:00:00+00:00,1.36481,1.36562,1.36455,1.36533,3045,2,0
2025-07-04 06:00:00+00:00,1.36533,1.36619,1.3652,1.36579,2723,2,0
2025-07-04 07:00:00+00:00,1.3658000000000001,1.36744,1.36572,1.36734,2225,2,0
2025-07-04 08:00:00+00:00,1.3673600000000001,1.36811,1.3673600000000001,1.36758,2281,2,0
2025-07-04 09:00:00+00:00,1.3676,1.36812,1.36661,1.3676,3922,2,0
2025-07-04 10:00:00+00:00,1.3675899999999999,1.36785,1.36569,1.3658299999999999,4945,2,0
2025-07-04 11:00:00+00:00,1.3658299999999999,1.3667099999999999,1.36568,1.36639,4365,2,0
2025-07-04 12:00:00+00:00,1.36638,1.3664399999999999,1.3652,1.36575,3577,2,0
2025-07-04 13:00:00+00:00,1.36574,1.36609,1.36469,1.36478,3353,2,0
2025-07-04 14:00:00+00:00,1.36478,1.36557,1.36417,1.36477,3098,2,0
2025-07-04 15:00:00+00:00,1.36479,1.36483,1.36349,1.36353,3271,2,0
2025-07-04 16:00:00+00:00,1.36352,1.3652,1.3635,1.36494,3273,2,0
2025-07-04 17:00:00+00:00,1.3649499999999999,1.36534,1.36375,1.36428,4066,2,0
2025-07-04 18:00:00+00:00,1.3642699999999999,1.36474,1.36395,1.36445,2911,2,0
2025-07-04 19:00:00+00:00,1.36445,1.36514,1.36418,1.36471,2378,2,0
2025-07-04 20:00:00+00:00,1.36473,1.3651900000000001,1.3647,1.36484,5118,2,0
2025-07-04 21:00:00+00:00,1.3648500000000001,1.36541,1.36474,1.36533,2037,2,0
2025-07-04 22:00:00+00:00,1.36533,1.36548,1.36477,1.36494,7586,2,0
2025-07-04 23:00:00+00:00,1.36493,1.36582,1.36449,1.36479,15320,2,0
2025-07-07 00:00:00+00:00,1.36465,1.36534,1.36442,1.36486,381,92,0
2025-07-07 01:00:00+00:00,1.36486,1.3654899999999999,1.36472,1.36529,1376,2,0
2025-07-07 02:00:00+00:00,1.36538,1.36542,1.36464,1.36509,1689,2,0
2025-07-07 03:00:00+00:00,1.36509,1.3657599999999999,1.3645,1.36474,3639,2,0
2025-07-07 04:00:00+00:00,1.36472,1.36472,1.36319,1.36335,4019,2,0
2025-07-07 05:00:00+00:00,1.36334,1.36379,1.36255,1.36283,3445,2,0
2025-07-07 06:00:00+00:00,1.36284,1.36334,1.36256,1.36279,2657,2,0
2025-07-07 07:00:00+00:00,1.3628,1.36298,1.36158,1.36171,3057,2,0
2025-07-07 08:00:00+00:00,1.36172,1.3625,1.36108,1.36229,3065,2,0
2025-07-07 09:00:00+00:00,1.3623,1.36263,1.36029,1.36128,4774,2,0
2025-07-07 10:00:00+00:00,1.36128,1.36238,1.3603,1.36043,4928,2,0
2025-07-07 11:00:00+00:00,1.36043,1.36063,1.35793,1.35805,5504,2,0
2025-07-07 12:00:00+00:00,1.35806,1.3612,1.3575300000000001,1.36094,4310,2,0
2025-07-07 13:00:00+00:00,1.36093,1.3609499999999999,1.35948,1.3602400000000001,3434,2,0
2025-07-07 14:00:00+00:00,1.36025,1.3621400000000001,1.35998,1.36154,3307,2,0
2025-07-07 15:00:00+00:00,1.36155,1.36208,1.36115,1.36173,3818,2,0
2025-07-07 16:00:00+00:00,1.36173,1.36331,1.36137,1.36276,4321,2,0
2025-07-07 17:00:00+00:00,1.36274,1.36478,1.36274,1.36361,4653,2,0
2025-07-07 18:00:00+00:00,1.36361,1.36439,1.36289,1.3636,4408,2,0
2025-07-07 19:00:00+00:00,1.36365,1.36408,1.3594,1.3595,6970,2,0
2025-07-07 20:00:00+00:00,1.35954,1.3611900000000001,1.35893,1.36047,5108,2,0
2025-07-07 21:00:00+00:00,1.36042,1.36148,1.35898,1.36117,4805,2,0
2025-07-07 22:00:00+00:00,1.36117,1.36167,1.36073,1.36099,3247,2,0
2025-07-07 23:00:00+00:00,1.36097,1.36099,1.35977,1.36003,1937,2,0
2025-07-08 00:00:00+00:00,1.3597000000000001,1.36077,1.35965,1.36011,613,27,0
2025-07-08 01:00:00+00:00,1.36019,1.3618999999999999,1.36019,1.36177,1591,2,0
2025-07-08 02:00:00+00:00,1.36177,1.3625,1.3614899999999999,1.36239,1763,2,0
2025-07-08 03:00:00+00:00,1.36238,1.36368,1.36237,1.36287,3931,2,0
2025-07-08 04:00:00+00:00,1.36287,1.36334,1.36178,1.36256,3938,2,0
2025-07-08 05:00:00+00:00,1.36255,1.36389,1.3623,1.36311,2976,2,0
2025-07-08 06:00:00+00:00,1.3631,1.36388,1.36284,1.3633199999999999,2414,2,0
2025-07-08 07:00:00+00:00,1.3633199999999999,1.36425,1.36299,1.36316,3480,2,0
2025-07-08 08:00:00+00:00,1.36316,1.36345,1.36237,1.36287,3513,2,0
2025-07-08 09:00:00+00:00,1.36288,1.3632900000000001,1.3624100000000001,1.3627099999999999,4683,2,0
2025-07-08 10:00:00+00:00,1.3627,1.36465,1.3627,1.3641,4432,2,0
2025-07-08 11:00:00+00:00,1.3641,1.3641,1.36098,1.3612199999999999,4395,2,0
2025-07-08 12:00:00+00:00,1.3612199999999999,1.3614600000000001,1.35928,1.35953,3432,2,0
2025-07-08 13:00:00+00:00,1.35953,1.35957,1.3576,1.35772,3428,2,0
2025-07-08 14:00:00+00:00,1.35771,1.35855,1.3573,1.35735,3669,2,0
2025-07-08 15:00:00+00:00,1.35736,1.35846,1.35633,1.35781,5155,2,0
2025-07-08 16:00:00+00:00,1.35781,1.35792,1.35402,1.35528,6252,2,0
2025-07-08 17:00:00+00:00,1.35527,1.3562,1.35256,1.35447,7719,2,0
2025-07-08 18:00:00+00:00,1.35454,1.35788,1.35399,1.3572600000000001,6094,2,0
2025-07-08 19:00:00+00:00,1.3572600000000001,1.35821,1.35636,1.35786,5746,2,0
2025-07-08 20:00:00+00:00,1.3578700000000001,1.35933,1.35772,1.35921,5873,2,0
2025-07-08 21:00:00+00:00,1.35921,1.35969,1.35855,1.35937,4063,2,0
2025-07-08 22:00:00+00:00,1.3594300000000001,1.35975,1.3585099999999999,1.35894,3473,2,0
2025-07-08 23:00:00+00:00,1.35895,1.35957,1.3587500000000001,1.35921,1767,2,0
2025-07-09 00:00:00+00:00,1.35904,1.35907,1.3575,1.35832,1341,11,0
2025-07-09 01:00:00+00:00,1.35807,1.35948,1.35807,1.35929,1145,2,0
2025-07-09 02:00:00+00:00,1.35937,1.35937,1.3584,1.3584399999999999,1227,2,0
2025-07-09 03:00:00+00:00,1.35847,1.35877,1.35761,1.35861,3437,2,0
2025-07-09 04:00:00+00:00,1.35862,1.3590900000000001,1.35763,1.35863,3748,2,0
2025-07-09 05:00:00+00:00,1.35864,1.3593,1.35648,1.35741,3670,2,0
2025-07-09 06:00:00+00:00,1.35742,1.35743,1.35642,1.35689,2454,2,0
2025-07-09 07:00:00+00:00,1.35686,1.35865,1.35663,1.35854,2726,2,0
2025-07-09 08:00:00+00:00,1.35854,1.35967,1.3584,1.3587099999999999,3066,2,0
2025-07-09 09:00:00+00:00,1.35872,1.36063,1.35816,1.36029,4036,2,0
2025-07-09 10:00:00+00:00,1.3603,1.3605,1.35792,1.35859,4905,2,0
2025-07-09 11:00:00+00:00,1.35858,1.36053,1.35824,1.36009,4379,2,0
2025-07-09 12:00:00+00:00,1.36011,1.36084,1.35925,1.3597000000000001,3647,2,0
2025-07-09 13:00:00+00:00,1.3597000000000001,1.36037,1.35819,1.3583,3547,2,0
2025-07-09 14:00:00+00:00,1.35831,1.35881,1.35739,1.35772,3131,2,0
2025-07-09 15:00:00+00:00,1.35776,1.36129,1.35764,1.36083,5184,2,0
2025-07-09 16:00:00+00:00,1.36083,1.36197,1.35845,1.35859,5688,2,0
2025-07-09 17:00:00+00:00,1.35859,1.36166,1.35826,1.35882,5810,2,0
2025-07-09 18:00:00+00:00,1.35881,1.3594300000000001,1.35808,1.35832,3788,2,0
2025-07-09 19:00:00+00:00,1.35831,1.35879,1.35791,1.3584100000000001,2638,2,0
2025-07-09 20:00:00+00:00,1.35839,1.35916,1.35807,1.35882,2840,2,0
2025-07-09 21:00:00+00:00,1.3587799999999999,1.35992,1.35836,1.35881,3579,2,0
2025-07-09 22:00:00+00:00,1.3588,1.36008,1.3587,1.35952,2292,2,0
2025-07-09 23:00:00+00:00,1.35952,1.35957,1.35838,1.3584800000000001,1857,2,0
2025-07-10 00:00:00+00:00,1.35808,1.35873,1.35791,1.35849,508,11,0
2025-07-10 01:00:00+00:00,1.35836,1.35922,1.35832,1.35895,936,2,0
2025-07-10 02:00:00+00:00,1.35894,1.35986,1.35881,1.35978,1030,2,0
2025-07-10 03:00:00+00:00,1.35978,1.36133,1.35949,1.36097,3891,2,0
2025-07-10 04:00:00+00:00,1.3609,1.3612,1.3603,1.3607,2870,2,0
2025-07-10 05:00:00+00:00,1.36069,1.36124,1.3605,1.36071,2290,2,0
2025-07-10 06:00:00+00:00,1.3607,1.3609499999999999,1.36042,1.36044,2024,2,0
2025-07-10 07:00:00+00:00,1.36044,1.36057,1.36001,1.36051,1774,2,0
2025-07-10 08:00:00+00:00,1.36052,1.36104,1.3604,1.36091,2309,2,0
2025-07-10 09:00:00+00:00,1.3609200000000001,1.36175,1.36057,1.36111,3154,2,0
2025-07-10 10:00:00+00:00,1.36112,1.36194,1.36022,1.36121,4166,2,0
2025-07-10 11:00:00+00:00,1.3612199999999999,1.36154,1.36046,1.36059,2647,2,0
2025-07-10 12:00:00+00:00,1.3606099999999999,1.36163,1.36056,1.36093,2359,2,0
2025-07-10 13:00:00+00:00,1.36094,1.3613,1.35977,1.35992,2207,2,0
2025-07-10 14:00:00+00:00,1.35993,1.35994,1.3572199999999999,1.35806,3567,2,0
2025-07-10 15:00:00+00:00,1.35806,1.35864,1.35568,1.35602,5167,2,0
2025-07-10 16:00:00+00:00,1.35602,1.35708,1.35446,1.35529,5849,2,0
2025-07-10 17:00:00+00:00,1.35528,1.35574,1.35331,1.35551,7753,2,0
2025-07-10 18:00:00+00:00,1.35552,1.35715,1.3553899999999999,1.35673,5208,2,0
2025-07-10 19:00:00+00:00,1.35672,1.3572899999999999,1.35601,1.3564,4015,2,0
2025-07-10 20:00:00+00:00,1.35638,1.35755,1.3561,1.35715,3083,2,0
2025-07-10 21:00:00+00:00,1.35714,1.35757,1.3569499999999999,1.35744,3492,2,0
2025-07-10 22:00:00+00:00,1.35743,1.35827,1.35731,1.35758,2482,2,0
2025-07-10 23:00:00+00:00,1.35759,1.35837,1.35733,1.35795,1865,2,0
2025-07-11 00:00:00+00:00,1.35734,1.35789,1.35576,1.35728,973,14,0
2025-07-11 01:00:00+00:00,1.35734,1.35853,1.35716,1.35843,925,2,0
2025-07-11 02:00:00+00:00,1.35846,1.35854,1.3577,1.358,1434,2,0
2025-07-11 03:00:00+00:00,1.35801,1.35816,1.35447,1.3555,7173,2,0
2025-07-11 04:00:00+00:00,1.35549,1.35699,1.35492,1.35589,5238,2,0
2025-07-11 05:00:00+00:00,1.35589,1.35613,1.3553600000000001,1.35541,3834,2,0
2025-07-11 06:00:00+00:00,1.3554300000000001,1.3566500000000001,1.35533,1.35652,3159,2,0
2025-07-11 07:00:00+00:00,1.35652,1.35656,1.35489,1.3556300000000001,2118,2,0
2025-07-11 08:00:00+00:00,1.3556300000000001,1.35644,1.35544,1.35618,2559,2,0
2025-07-11 09:00:00+00:00,1.35609,1.35609,1.35323,1.35338,5201,2,0
2025-07-11 10:00:00+00:00,1.35341,1.35569,1.35341,1.35413,4535,2,0
2025-07-11 11:00:00+00:00,1.35413,1.3547,1.35286,1.35355,4151,2,0
2025-07-11 12:00:00+00:00,1.35354,1.35528,1.35341,1.35432,3419,2,0
2025-07-11 13:00:00+00:00,1.3543,1.355,1.35289,1.35294,4230,2,0
2025-07-11 14:00:00+00:00,1.3529499999999999,1.35382,1.34976,1.35031,5284,2,0
2025-07-11 15:00:00+00:00,1.3503,1.35106,1.34961,1.35042,5511,2,0
2025-07-11 16:00:00+00:00,1.35043,1.35202,1.34912,1.34951,7369,2,0
2025-07-11 17:00:00+00:00,1.34951,1.35079,1.34812,1.3504800000000001,7229,2,0
2025-07-11 18:00:00+00:00,1.3504800000000001,1.35131,1.34982,1.35025,5907,2,0
2025-07-11 19:00:00+00:00,1.3502399999999999,1.35145,1.34961,1.35064,4901,2,0
2025-07-11 20:00:00+00:00,1.35064,1.35161,1.35056,1.35131,3522,2,0
2025-07-11 21:00:00+00:00,1.35132,1.35174,1.3509,1.35092,3747,2,0
2025-07-11 22:00:00+00:00,1.35094,1.35094,1.3496000000000001,1.34973,3284,2,0
2025-07-11 23:00:00+00:00,1.34973,1.34976,1.34843,1.3492899999999999,2144,2,0
2025-07-14 00:00:00+00:00,1.34843,1.34903,1.34805,1.34833,234,42,0
2025-07-14 01:00:00+00:00,1.34817,1.34957,1.34801,1.34843,3025,2,0
2025-07-14 02:00:00+00:00,1.34846,1.3495599999999999,1.3483399999999999,1.3495300000000001,2622,2,0
2025-07-14 03:00:00+00:00,1.34954,1.35043,1.3495,1.34989,4183,2,0
2025-07-14 04:00:00+00:00,1.34989,1.35023,1.34884,1.34893,4553,2,0
2025-07-14 05:00:00+00:00,1.34889,1.34938,1.34718,1.34741,3483,2,0
2025-07-14 06:00:00+00:00,1.34742,1.34854,1.34735,1.34819,3083,2,0
2025-07-14 07:00:00+00:00,1.34818,1.34819,1.34758,1.34761,2884,2,0
2025-07-14 08:00:00+00:00,1.34761,1.34786,1.34649,1.3465500000000001,3499,2,0
2025-07-14 09:00:00+00:00,1.34652,1.3466,1.34515,1.34566,4046,2,0
2025-07-14 10:00:00+00:00,1.34567,1.34884,1.34561,1.34835,5162,2,0
2025-07-14 11:00:00+00:00,1.3483399999999999,1.34894,1.34745,1.34757,4086,2,0
2025-07-14 12:00:00+00:00,1.34756,1.34883,1.34717,1.34848,3567,2,0
2025-07-14 13:00:00+00:00,1.3483800000000001,1.34934,1.3480400000000001,1.34885,3123,2,0
2025-07-14 14:00:00+00:00,1.34885,1.34914,1.3477700000000001,1.34827,3671,2,0
2025-07-14 15:00:00+00:00,1.34826,1.3492,1.34704,1.34778,4321,2,0
2025-07-14 16:00:00+00:00,1.3477700000000001,1.34847,1.34679,1.34823,5272,2,0
2025-07-14 17:00:00+00:00,1.34824,1.34836,1.3443100000000001,1.34474,6350,2,0
2025-07-14 18:00:00+00:00,1.34473,1.34591,1.3430900000000001,1.34334,6395,2,0
2025-07-14 19:00:00+00:00,1.34333,1.34428,1.3427,1.34354,5093,2,0
2025-07-14 20:00:00+00:00,1.34354,1.3441,1.34263,1.34332,3166,2,0
2025-07-14 21:00:00+00:00,1.34333,1.3435000000000001,1.34267,1.34286,3147,2,0
2025-07-14 22:00:00+00:00,1.34287,1.34342,1.34243,1.34265,2554,2,0
2025-07-14 23:00:00+00:00,1.34265,1.34306,1.34249,1.34262,1427,2,0
2025-07-15 00:00:00+00:00,1.34247,1.34334,1.34185,1.34242,1082,11,0
2025-07-15 01:00:00+00:00,1.34244,1.34301,1.34239,1.34265,2820,2,0
2025-07-15 02:00:00+00:00,1.34266,1.34292,1.34215,1.34279,1287,2,0
2025-07-15 03:00:00+00:00,1.34279,1.34406,1.34265,1.34355,3210,2,0
2025-07-15 04:00:00+00:00,1.34356,1.34394,1.34269,1.34336,3603,2,0
2025-07-15 05:00:00+00:00,1.3433899999999999,1.34357,1.34272,1.34331,3363,2,0
2025-07-15 06:00:00+00:00,1.3433,1.34347,1.34286,1.34295,2101,2,0
2025-07-15 07:00:00+00:00,1.34299,1.34336,1.34283,1.3431600000000001,1816,2,0
2025-07-15 08:00:00+00:00,1.34315,1.34425,1.34314,1.34396,2052,2,0
2025-07-15 09:00:00+00:00,1.34391,1.34437,1.34306,1.34349,3675,2,0
2025-07-15 10:00:00+00:00,1.34349,1.34534,1.34277,1.34534,4630,2,0
2025-07-15 11:00:00+00:00,1.34535,1.34535,1.3441100000000001,1.34461,3440,2,0
2025-07-15 12:00:00+00:00,1.3446,1.34583,1.34455,1.34546,3556,2,0
2025-07-15 13:00:00+00:00,1.34547,1.34595,1.34483,1.34561,3058,2,0
2025-07-15 14:00:00+00:00,1.34561,1.34565,1.34425,1.34435,3578,2,0
2025-07-15 15:00:00+00:00,1.3443399999999999,1.34665,1.3431899999999999,1.34482,7704,2,0
2025-07-15 16:00:00+00:00,1.34479,1.34506,1.33998,1.34044,9639,2,0
2025-07-15 17:00:00+00:00,1.34044,1.3409499999999999,1.3385500000000001,1.33958,10039,2,0
2025-07-15 18:00:00+00:00,1.33957,1.34003,1.33802,1.33955,6841,2,0
2025-07-15 19:00:00+00:00,1.33955,1.33989,1.33818,1.3387,5449,2,0
2025-07-15 20:00:00+00:00,1.33869,1.3388200000000001,1.33788,1.3385099999999999,4168,2,0
2025-07-15 21:00:00+00:00,1.33852,1.33933,1.33822,1.33896,3065,2,0
2025-07-15 22:00:00+00:00,1.33894,1.3391600000000001,1.33835,1.33862,2731,2,0
2025-07-15 23:00:00+00:00,1.33861,1.33873,1.33806,1.33844,1652,2,0
2025-07-16 00:00:00+00:00,1.33804,1.33853,1.33765,1.3382,590,7,0
2025-07-16 01:00:00+00:00,1.33818,1.33856,1.33811,1.33853,1050,2,0
2025-07-16 02:00:00+00:00,1.33852,1.33933,1.33843,1.3393,1409,2,0
2025-07-16 03:00:00+00:00,1.33931,1.33988,1.33852,1.33935,4136,2,0
2025-07-16 04:00:00+00:00,1.33934,1.34005,1.33913,1.33964,4267,2,0
2025-07-16 05:00:00+00:00,1.33965,1.33967,1.33836,1.33857,2466,2,0
2025-07-16 06:00:00+00:00,1.33857,1.3394300000000001,1.33822,1.33881,2674,2,0
2025-07-16 07:00:00+00:00,1.33883,1.33965,1.33867,1.33963,2504,2,0
2025-07-16 08:00:00+00:00,1.33965,1.33994,1.33907,1.33975,2845,2,0
2025-07-16 09:00:00+00:00,1.3397000000000001,1.34165,1.33934,1.34085,5184,2,0
2025-07-16 10:00:00+00:00,1.34084,1.34104,1.33891,1.33935,4496,2,0
2025-07-16 11:00:00+00:00,1.33935,1.34015,1.33895,1.33911,4000,2,0
2025-07-16 12:00:00+00:00,1.33914,1.33974,1.3384,1.33965,3460,2,0
2025-07-16 13:00:00+00:00,1.33965,1.34061,1.33904,1.34057,3421,2,0
2025-07-16 14:00:00+00:00,1.34056,1.34117,1.33965,1.3401,3879,2,0
2025-07-16 15:00:00+00:00,1.3401100000000001,1.34125,1.33811,1.33926,7110,2,0
2025-07-16 16:00:00+00:00,1.33926,1.33983,1.33649,1.3376299999999999,7940,2,0
2025-07-16 17:00:00+00:00,1.3376299999999999,1.34013,1.3366500000000001,1.33924,7685,2,0
2025-07-16 18:00:00+00:00,1.33923,1.34855,1.33922,1.34243,21455,2,0
2025-07-16 19:00:00+00:00,1.34242,1.34467,1.34113,1.3422100000000001,11756,2,0
2025-07-16 20:00:00+00:00,1.3422,1.34406,1.3419400000000001,1.34203,6540,2,0
2025-07-16 21:00:00+00:00,1.34204,1.34231,1.34055,1.34088,4174,2,0
2025-07-16 22:00:00+00:00,1.34089,1.34195,1.34047,1.34177,3760,2,0
2025-07-16 23:00:00+00:00,1.34176,1.34223,1.34148,1.34196,2672,2,0
2025-07-17 00:00:00+00:00,1.34176,1.34211,1.3409499999999999,1.34148,1611,7,0
2025-07-17 01:00:00+00:00,1.3416000000000001,1.34199,1.3412899999999999,1.3413599999999999,1600,2,0
2025-07-17 02:00:00+00:00,1.34141,1.34169,1.34087,1.3410199999999999,1751,2,0
2025-07-17 03:00:00+00:00,1.341,1.3411,1.33956,1.33995,3929,2,0
2025-07-17 04:00:00+00:00,1.33999,1.34052,1.33922,1.3404,4245,2,0
2025-07-17 05:00:00+00:00,1.3404,1.3404,1.33866,1.33879,3908,2,0
2025-07-17 06:00:00+00:00,1.33881,1.3393,1.33842,1.33926,3011,2,0
2025-07-17 07:00:00+00:00,1.33925,1.33955,1.33881,1.3395299999999999,2042,2,0
2025-07-17 08:00:00+00:00,1.33954,1.34002,1.33908,1.3393,3024,2,0
2025-07-17 09:00:00+00:00,1.33932,1.34024,1.33742,1.33835,6567,2,0
2025-07-17 10:00:00+00:00,1.33835,1.33988,1.33804,1.33832,6134,2,0
2025-07-17 11:00:00+00:00,1.3383099999999999,1.34104,1.33807,1.34104,4529,2,0
2025-07-17 12:00:00+00:00,1.34104,1.3413599999999999,1.33927,1.33986,3607,2,0
2025-07-17 13:00:00+00:00,1.33985,1.3404099999999999,1.3391899999999999,1.3400400000000001,2965,2,0
2025-07-17 14:00:00+00:00,1.34002,1.34029,1.33861,1.33923,3691,2,0
2025-07-17 15:00:00+00:00,1.33922,1.34105,1.33801,1.3401,6807,2,0
2025-07-17 16:00:00+00:00,1.3401,1.34089,1.33928,1.33993,6940,2,0
2025-07-17 17:00:00+00:00,1.33993,1.3414,1.33949,1.3409200000000001,6325,2,0
2025-07-17 18:00:00+00:00,1.3409200000000001,1.34191,1.34063,1.34127,4718,2,0
2025-07-17 19:00:00+00:00,1.34127,1.34207,1.33969,1.34005,4325,2,0
2025-07-17 20:00:00+00:00,1.34002,1.34088,1.33993,1.34037,3592,2,0
2025-07-17 21:00:00+00:00,1.34035,1.3412,1.3402,1.3409499999999999,2784,2,0
2025-07-17 22:00:00+00:00,1.34096,1.342,1.34094,1.3418700000000001,2623,2,0
2025-07-17 23:00:00+00:00,1.34186,1.34201,1.3413300000000001,1.34181,1571,2,0
2025-07-18 00:00:00+00:00,1.34134,1.34178,1.3406,1.34142,685,9,0
2025-07-18 01:00:00+00:00,1.34158,1.3431600000000001,1.34078,1.34296,1547,2,0
2025-07-18 02:00:00+00:00,1.34304,1.3434599999999999,1.34288,1.34313,1242,2,0
2025-07-18 03:00:00+00:00,1.3431600000000001,1.34379,1.3428,1.34318,3011,2,0
2025-07-18 04:00:00+00:00,1.34317,1.34406,1.34291,1.34345,3305,2,0
2025-07-18 05:00:00+00:00,1.3434300000000001,1.34393,1.34286,1.34375,2680,2,0
2025-07-18 06:00:00+00:00,1.34375,1.34384,1.3427,1.34293,2674,2,0
2025-07-18 07:00:00+00:00,1.34295,1.34297,1.34238,1.34239,1880,2,0
2025-07-18 08:00:00+00:00,1.34238,1.34238,1.34131,1.3416000000000001,1950,2,0
2025-07-18 09:00:00+00:00,1.3416299999999999,1.34328,1.34107,1.34313,3101,2,0
2025-07-18 10:00:00+00:00,1.34314,1.34395,1.34268,1.34304,4142,2,0
2025-07-18 11:00:00+00:00,1.34303,1.34426,1.34301,1.3437000000000001,3813,2,0
2025-07-18 12:00:00+00:00,1.3437000000000001,1.34433,1.3435000000000001,1.34408,2733,2,0
2025-07-18 13:00:00+00:00,1.3440699999999999,1.34538,1.34359,1.34518,3059,2,0
2025-07-18 14:00:00+00:00,1.34518,1.34576,1.34498,1.3457,3402,2,0
2025-07-18 15:00:00+00:00,1.3457,1.34724,1.34507,1.34578,4886,2,0
2025-07-18 16:00:00+00:00,1.34578,1.34754,1.34538,1.34653,6018,2,0
2025-07-18 17:00:00+00:00,1.34656,1.3470900000000001,1.34396,1.3442,6891,2,0
2025-07-18 18:00:00+00:00,1.34421,1.34482,1.3434,1.34375,4944,2,0
2025-07-18 19:00:00+00:00,1.3437299999999999,1.34387,1.3417,1.34189,4647,2,0
2025-07-18 20:00:00+00:00,1.3418999999999999,1.34216,1.34117,1.34192,3492,2,0
2025-07-18 21:00:00+00:00,1.34193,1.34213,1.34145,1.34168,2823,2,0
2025-07-18 22:00:00+00:00,1.34168,1.34178,1.34087,1.3413599999999999,2372,2,0
2025-07-18 23:00:00+00:00,1.3413599999999999,1.34161,1.34057,1.34085,1519,2,0
2025-07-21 00:00:00+00:00,1.34192,1.34265,1.34073,1.34078,787,51,0
2025-07-21 01:00:00+00:00,1.34145,1.34196,1.34063,1.34127,2673,2,0
2025-07-21 02:00:00+00:00,1.34127,1.34179,1.34101,1.3415,2092,2,0
2025-07-21 03:00:00+00:00,1.3415,1.342,1.34029,1.3404,3266,2,0
2025-07-21 04:00:00+00:00,1.3403800000000001,1.3415599999999999,1.34022,1.34123,3823,2,0
2025-07-21 05:00:00+00:00,1.34123,1.34157,1.34062,1.3412,3056,2,0
2025-07-21 06:00:00+00:00,1.34121,1.34178,1.34109,1.3416000000000001,2155,2,0
2025-07-21 07:00:00+00:00,1.3416000000000001,1.34192,1.34138,1.34186,1877,2,0
2025-07-21 08:00:00+00:00,1.34186,1.3425099999999999,1.34169,1.34233,2469,2,0
2025-07-21 09:00:00+00:00,1.3423,1.34437,1.34204,1.3443100000000001,4424,2,0
2025-07-21 10:00:00+00:00,1.34432,1.34475,1.34356,1.3445,4701,2,0
2025-07-21 11:00:00+00:00,1.34451,1.34661,1.3441100000000001,1.34521,3664,2,0
2025-07-21 12:00:00+00:00,1.34522,1.34592,1.34451,1.34571,3267,2,0
2025-07-21 13:00:00+00:00,1.34574,1.34596,1.3446500000000001,1.34582,3087,2,0
2025-07-21 14:00:00+00:00,1.34582,1.34798,1.34567,1.34783,4754,2,0
2025-07-21 15:00:00+00:00,1.34782,1.34837,1.3474,1.3479999999999999,4044,2,0
2025-07-21 16:00:00+00:00,1.34799,1.34801,1.34668,1.34689,4754,2,0
2025-07-21 17:00:00+00:00,1.34689,1.34968,1.3468499999999999,1.3492600000000001,6828,2,0
2025-07-21 18:00:00+00:00,1.34927,1.3510499999999999,1.3492,1.34959,5754,2,0
2025-07-21 19:00:00+00:00,1.34959,1.34999,1.349,1.34943,4758,2,0
2025-07-21 20:00:00+00:00,1.34942,1.34959,1.34837,1.3486099999999999,3533,2,0
2025-07-21 21:00:00+00:00,1.3486,1.34927,1.3484,1.3490199999999999,2825,2,0
2025-07-21 22:00:00+00:00,1.34901,1.3492199999999999,1.34835,1.34839,2273,2,0
2025-07-21 23:00:00+00:00,1.34839,1.3492899999999999,1.3483,1.34916,1718,2,0
2025-07-22 00:00:00+00:00,1.34877,1.34901,1.34802,1.34851,592,30,0
2025-07-22 01:00:00+00:00,1.34882,1.34924,1.34851,1.34886,766,2,0
2025-07-22 02:00:00+00:00,1.34888,1.34898,1.34856,1.34893,1019,2,0
2025-07-22 03:00:00+00:00,1.34894,1.34898,1.34791,1.3483100000000001,3135,2,0
2025-07-22 04:00:00+00:00,1.3483100000000001,1.34848,1.34767,1.34796,2591,2,0
2025-07-22 05:00:00+00:00,1.34796,1.34877,1.34791,1.34824,2382,2,0
2025-07-22 06:00:00+00:00,1.34823,1.34828,1.3477700000000001,1.34788,1868,2,0
2025-07-22 07:00:00+00:00,1.34788,1.3482,1.3474,1.34768,2158,2,0
2025-07-22 08:00:00+00:00,1.34767,1.34792,1.34696,1.34735,2616,2,0
2025-07-22 09:00:00+00:00,1.34734,1.34738,1.34663,1.3471600000000001,3604,2,0
2025-07-22 10:00:00+00:00,1.34714,1.3474300000000001,1.34619,1.34671,3567,2,0
2025-07-22 11:00:00+00:00,1.34671,1.34923,1.34649,1.34897,4323,2,0
2025-07-22 12:00:00+00:00,1.34898,1.34959,1.34863,1.34952,3223,2,0
2025-07-22 13:00:00+00:00,1.3495300000000001,1.34995,1.34759,1.34778,2679,2,0
2025-07-22 14:00:00+00:00,1.34778,1.34881,1.3475,1.3486,3176,2,0
