time,open,high,low,close,tick_volume,spread,real_volume
2023-08-18 00:00:00+00:00,4365.6,4381.4,4335.7,4365.6,37337,0,0
2023-08-21 00:00:00+00:00,4369.4,4408.2,4359.9,4396.9,28726,0,0
2023-08-22 00:00:00+00:00,4398.3,4428.0,4382.6,4388.4,28713,0,0
2023-08-23 00:00:00+00:00,4389.3,4464.9,4388.6,4464.4,26438,0,0
2023-08-24 00:00:00+00:00,4461.7,4474.7,4367.9,4373.2,35265,0,0
2023-08-24 12:00:00+00:00,4459.0,4459.5,4451.5,4454.0,1826,0,0
2023-08-24 16:00:00+00:00,4453.7,4458.0,4396.5,4404.2,13023,0,0
2023-08-24 20:00:00+00:00,4404.5,4406.2,4367.9,4373.2,8460,0,0
2023-08-25 00:00:00+00:00,4374.8,4382.1,4373.9,4380.9,1427,0,0
2023-08-25 04:00:00+00:00,4381.0,4382.1,4374.9,4376.6,2423,0,0
2023-08-25 08:00:00+00:00,4376.9,4387.4,4369.2,4384.9,4554,0,0
2023-08-25 12:00:00+00:00,4385.2,4395.4,4379.2,4392.9,3569,0,0
2023-08-25 16:00:00+00:00,4392.7,4417.2,4354.9,4391.7,19538,0,0
2023-08-25 20:00:00+00:00,4391.4,4417.9,4378.7,4402.9,10068,0,0
2023-08-28 00:00:00+00:00,4410.4,4416.2,4405.9,4407.7,1579,0,0
2023-08-28 04:00:00+00:00,4407.9,4413.7,4407.2,4409.2,2553,0,0
2023-08-28 08:00:00+00:00,4408.9,4415.7,4407.2,4412.9,2786,0,0
2023-08-28 12:00:00+00:00,4412.7,4428.2,4407.9,4427.7,2641,0,0
2023-08-28 16:00:00+00:00,4427.4,4438.7,4415.4,4432.2,10715,0,0
2023-08-28 20:00:00+00:00,4432.4,4440.4,4414.9,4435.9,6473,0,0
2023-08-29 00:00:00+00:00,4436.5,4439.3,4431.8,4435.8,886,0,0
2023-08-29 04:00:00+00:00,4436.0,4438.5,4432.3,4436.5,1776,0,0
2023-08-29 08:00:00+00:00,4436.8,4446.3,4430.3,4431.1,3679,0,0
2023-08-29 12:00:00+00:00,4431.3,4441.3,4425.8,4431.8,4047,0,0
2023-08-29 16:00:00+00:00,4431.7,4491.3,4428.1,4487.3,9739,0,0
2023-08-29 20:00:00+00:00,4487.1,4501.5,4483.6,4500.3,4738,0,0
2023-08-30 00:00:00+00:00,4500.1,4503.7,4499.5,4502.7,966,0,0
2023-08-30 04:00:00+00:00,4503.0,4508.2,4501.5,4504.0,1730,0,0
2023-08-30 08:00:00+00:00,4504.2,4505.7,4491.2,4491.7,3872,0,0
2023-08-30 12:00:00+00:00,4491.6,4506.0,4488.5,4502.0,4391,0,0
2023-08-30 16:00:00+00:00,4501.2,4522.8,4493.8,4520.3,9676,0,0
2023-08-30 20:00:00+00:00,4520.0,4520.5,4506.3,4519.0,5062,0,0
2023-08-31 00:00:00+00:00,4518.4,4519.9,4515.9,4517.4,350,0,0
2023-08-31 04:00:00+00:00,4517.6,4522.9,4516.9,4519.4,1011,0,0
2023-08-31 08:00:00+00:00,4519.1,4523.6,4515.9,4522.1,2056,0,0
2023-08-31 12:00:00+00:00,4522.4,4532.9,4514.9,4525.6,4018,0,0
2023-08-31 16:00:00+00:00,4525.4,4531.4,4506.9,4512.7,9537,0,0
2023-08-31 20:00:00+00:00,4512.9,4525.2,4505.4,4508.9,4864,0,0
2023-09-01 00:00:00+00:00,4509.1,4513.1,4506.8,4511.8,892,0,0
2023-09-01 04:00:00+00:00,4511.6,4514.8,4510.3,4514.1,1020,0,0
2023-09-01 08:00:00+00:00,4513.8,4520.1,4505.8,4517.3,3019,0,0
2023-09-01 12:00:00+00:00,4517.5,4538.3,4516.8,4534.6,4937,0,0
2023-09-01 16:00:00+00:00,4534.8,4539.6,4499.6,4510.4,12837,0,0
2023-09-01 20:00:00+00:00,4510.6,4515.9,4501.6,4511.1,4066,0,0
2023-09-04 00:00:00+00:00,4516.6,4517.5,4511.9,4516.9,1035,0,0
2023-09-04 04:00:00+00:00,4516.6,4518.4,4513.9,4516.4,1722,0,0
2023-09-04 08:00:00+00:00,4516.6,4525.2,4515.6,4523.7,2300,0,0
2023-09-04 12:00:00+00:00,4523.4,4525.4,4519.2,4520.7,1899,0,0
2023-09-04 16:00:00+00:00,4520.4,4522.4,4509.7,4513.6,1674,0,0
2023-09-05 00:00:00+00:00,4515.0,4516.1,4507.7,4508.1,987,0,0
2023-09-05 04:00:00+00:00,4508.4,4511.6,4507.4,4510.4,1761,0,0
2023-09-05 08:00:00+00:00,4510.6,4511.4,4494.9,4504.4,4027,0,0
2023-09-05 12:00:00+00:00,4504.6,4515.1,4502.1,4513.9,3699,0,0
2023-09-05 16:00:00+00:00,4514.1,4515.4,4496.7,4507.9,9089,0,0
2023-09-05 20:00:00+00:00,4508.2,4511.2,4494.1,4495.4,3616,0,0
2023-09-06 00:00:00+00:00,4495.2,4498.9,4494.4,4497.6,742,0,0
2023-09-06 04:00:00+00:00,4497.7,4497.9,4491.9,4493.7,1330,0,0
2023-09-06 08:00:00+00:00,4493.9,4495.9,4481.7,4488.7,4002,0,0
2023-09-06 12:00:00+00:00,4488.5,4491.2,4483.2,4489.0,3653,0,0
2023-09-06 16:00:00+00:00,4488.7,4489.5,4444.2,4446.7,10112,0,0
2023-09-06 20:00:00+00:00,4446.5,4468.2,4442.2,4464.9,4928,0,0
2023-09-07 00:00:00+00:00,4465.5,4467.0,4463.0,4463.5,792,0,0
2023-09-07 04:00:00+00:00,4463.3,4466.0,4458.0,4459.0,1452,0,0
2023-09-07 08:00:00+00:00,4458.8,4459.5,4447.8,4453.5,4439,0,0
2023-09-07 12:00:00+00:00,4453.8,4459.8,4430.3,4432.5,3894,0,0
2023-09-07 16:00:00+00:00,4432.3,4454.6,4429.8,4447.3,9707,0,0
2023-09-07 20:00:00+00:00,4447.1,4457.3,4443.3,4452.5,4647,0,0
2023-09-08 00:00:00+00:00,4453.6,4453.9,4447.1,4450.1,951,0,0
2023-09-08 04:00:00+00:00,4449.9,4453.9,4446.9,4450.4,899,0,0
2023-09-08 08:00:00+00:00,4450.6,4464.7,4444.7,4444.7,3427,0,0
2023-09-08 12:00:00+00:00,4444.9,4455.2,4438.9,4450.4,4234,0,0
2023-09-08 16:00:00+00:00,4450.2,4473.2,4449.7,4463.2,7914,0,0
2023-09-08 20:00:00+00:00,4462.9,4464.4,4447.4,4459.1,5321,0,0
2023-09-11 00:00:00+00:00,4461.2,4465.7,4458.7,4460.5,1338,0,0
2023-09-11 04:00:00+00:00,4460.2,4467.7,4457.5,4467.5,2015,0,0
2023-09-11 08:00:00+00:00,4467.7,4480.5,4467.5,4473.0,3852,0,0
2023-09-11 12:00:00+00:00,4472.7,4483.7,4472.7,4483.2,3189,0,0
2023-09-11 16:00:00+00:00,4483.5,4491.5,4468.0,4480.8,9958,0,0
2023-09-11 20:00:00+00:00,4481.0,4490.5,4478.8,4486.0,4182,0,0
2023-09-12 00:00:00+00:00,4485.0,4486.6,4480.5,4481.3,996,0,0
2023-09-12 04:00:00+00:00,4481.0,4486.5,4479.0,4483.3,1655,0,0
2023-09-12 08:00:00+00:00,4483.5,4486.8,4475.5,4477.3,3314,0,0
2023-09-12 12:00:00+00:00,4477.2,4481.8,4473.8,4475.5,3336,0,0
2023-09-12 16:00:00+00:00,4475.3,4481.6,4463.8,4475.8,7836,0,0
2023-09-12 20:00:00+00:00,4476.1,4488.1,4456.6,4462.8,5900,0,0
2023-09-13 00:00:00+00:00,4463.2,4464.7,4461.5,4463.2,860,0,0
2023-09-13 04:00:00+00:00,4463.5,4465.2,4455.0,4461.2,1864,0,0
2023-09-13 08:00:00+00:00,4461.5,4468.5,4454.7,4458.2,4701,0,0
2023-09-13 12:00:00+00:00,4458.4,4469.0,4445.2,4464.5,6467,0,0
2023-09-13 16:00:00+00:00,4464.0,4479.0,4453.2,4475.7,11052,0,0
2023-09-13 20:00:00+00:00,4476.0,4480.0,4456.0,4471.7,5741,0,0
2023-09-14 00:00:00+00:00,4470.7,4476.7,4468.4,4476.4,924,0,0
2023-09-14 04:00:00+00:00,4476.7,4481.4,4473.9,4479.2,1614,0,0
2023-09-14 08:00:00+00:00,4478.9,4483.4,4471.2,4477.7,3413,0,0
2023-09-14 12:00:00+00:00,4477.4,4490.2,4475.7,4488.2,5752,0,0
2023-09-14 16:00:00+00:00,4488.4,4507.5,4477.5,4507.2,10533,0,0
2023-09-14 20:00:00+00:00,4507.0,4511.2,4500.0,4507.2,3903,0,0
2023-09-15 00:00:00+00:00,4506.8,4510.7,4506.5,4509.0,1062,0,0
2023-09-15 04:00:00+00:00,4509.2,4515.7,4506.5,4514.5,1706,0,0
2023-09-15 08:00:00+00:00,4514.7,4516.0,4506.5,4507.2,4053,0,0
2023-09-15 12:00:00+00:00,4507.1,4511.5,4497.2,4497.7,2991,0,0
2023-09-15 16:00:00+00:00,4497.5,4500.2,4458.0,4467.0,10627,0,0
2023-09-15 20:00:00+00:00,4466.7,4467.0,4445.0,4449.0,5850,0,0
2023-09-18 00:00:00+00:00,4451.6,4459.1,4450.5,4457.6,973,0,0
2023-09-18 04:00:00+00:00,4457.8,4459.1,4455.1,4457.6,1518,0,0
2023-09-18 08:00:00+00:00,4457.3,4459.4,4451.6,4454.9,3046,0,0
2023-09-18 12:00:00+00:00,4455.1,4457.1,4439.4,4447.1,3185,0,0
2023-09-18 16:00:00+00:00,4447.4,4466.4,4441.9,4461.4,8753,0,0
2023-09-18 20:00:00+00:00,4461.6,4464.6,4448.1,4454.3,3841,0,0
2023-09-19 00:00:00+00:00,4456.1,4458.1,4455.1,4455.8,750,0,0
2023-09-19 04:00:00+00:00,4456.1,4456.3,4451.6,4451.8,1156,0,0
2023-09-19 08:00:00+00:00,4451.6,4460.3,4448.8,4458.6,2590,0,0
2023-09-19 12:00:00+00:00,4458.8,4462.1,4449.1,4449.1,1914,0,0
2023-09-19 16:00:00+00:00,4448.8,4450.1,4415.1,4421.6,8001,0,0
2023-09-19 20:00:00+00:00,4421.8,4449.1,4420.8,4444.6,4726,0,0
2023-09-20 00:00:00+00:00,4443.9,4446.0,4441.7,4442.5,825,0,0
2023-09-20 04:00:00+00:00,4442.2,4444.2,4437.5,4438.2,1516,0,0
2023-09-20 08:00:00+00:00,4438.5,4450.8,4437.5,4450.3,3134,0,0
2023-09-20 12:00:00+00:00,4450.5,4459.0,4448.3,4458.8,2007,0,0
2023-09-20 16:00:00+00:00,4458.6,4461.0,4447.5,4455.8,6108,0,0
2023-09-20 20:00:00+00:00,4456.0,4456.0,4396.2,4397.5,12206,0,0
2023-09-21 00:00:00+00:00,4399.6,4400.6,4389.6,4390.3,1702,0,0
2023-09-21 04:00:00+00:00,4390.1,4392.1,4385.3,4387.8,1813,0,0
2023-09-21 08:00:00+00:00,4388.1,4392.9,4380.9,4382.4,4237,0,0
2023-09-21 12:00:00+00:00,4382.2,4385.1,4357.1,4364.1,5134,0,0
2023-09-21 16:00:00+00:00,4364.4,4372.1,4346.9,4347.9,10950,0,0
2023-09-21 20:00:00+00:00,4347.6,4361.6,4320.3,4322.6,6069,0,0
2023-09-22 00:00:00+00:00,4325.8,4329.0,4321.0,4325.7,1710,0,0
2023-09-22 04:00:00+00:00,4325.5,4335.5,4323.0,4334.7,2319,0,0
2023-09-22 08:00:00+00:00,4334.5,4338.5,4327.7,4333.2,4562,0,0
2023-09-22 12:00:00+00:00,4333.0,4345.0,4330.5,4341.5,3077,0,0
2023-09-22 16:00:00+00:00,4341.7,4353.3,4328.8,4346.3,8210,0,0
2023-09-22 20:00:00+00:00,4346.5,4346.8,4311.8,4317.0,7468,0,0
2023-09-25 00:00:00+00:00,4321.5,4326.8,4317.1,4321.1,1642,0,0
2023-09-25 04:00:00+00:00,4321.3,4330.3,4321.3,4328.8,1788,0,0
2023-09-25 08:00:00+00:00,4329.1,4336.1,4303.9,4310.4,3827,0,0
2023-09-25 12:00:00+00:00,4310.1,4319.1,4300.4,4303.6,5323,0,0
2023-09-25 16:00:00+00:00,4303.4,4333.4,4295.1,4324.1,10372,0,0
2023-09-25 20:00:00+00:00,4323.9,4339.8,4313.1,4339.3,6554,0,0
2023-09-26 00:00:00+00:00,4338.0,4338.3,4321.0,4322.5,1132,0,0
2023-09-26 04:00:00+00:00,4322.4,4323.8,4315.0,4321.8,2074,0,0
2023-09-26 08:00:00+00:00,4322.0,4322.8,4300.8,4316.1,5210,0,0
2023-09-26 12:00:00+00:00,4316.3,4323.3,4308.6,4309.8,5215,0,0
2023-09-26 16:00:00+00:00,4310.1,4310.8,4278.8,4288.3,9287,0,0
2023-09-26 20:00:00+00:00,4288.1,4292.3,4262.6,4276.3,5713,0,0
2023-09-27 00:00:00+00:00,4278.4,4280.9,4274.4,4276.4,1186,0,0
2023-09-27 04:00:00+00:00,4276.7,4284.2,4275.9,4284.2,2086,0,0
2023-09-27 08:00:00+00:00,4283.9,4293.7,4281.4,4291.0,2953,0,0
2023-09-27 12:00:00+00:00,4291.2,4291.5,4282.0,4290.0,3645,0,0
2023-09-27 16:00:00+00:00,4289.2,4292.2,4250.0,4253.0,9608,0,0
2023-09-27 20:00:00+00:00,4253.2,4287.7,4235.0,4279.4,9289,0,0
2023-09-28 00:00:00+00:00,4280.3,4284.1,4272.3,4282.3,1592,0,0
2023-09-28 04:00:00+00:00,4282.1,4283.1,4265.8,4273.3,2544,0,0
2023-09-28 08:00:00+00:00,4273.1,4280.6,4265.6,4269.6,5632,0,0
2023-09-28 12:00:00+00:00,4269.4,4285.9,4259.9,4264.9,7753,0,0
2023-09-28 16:00:00+00:00,4264.4,4313.4,4258.9,4299.9,13149,0,0
2023-09-28 20:00:00+00:00,4300.1,4308.6,4285.4,4299.8,8161,0,0
2023-09-29 00:00:00+00:00,4300.4,4304.9,4287.6,4287.7,1075,0,0
2023-09-29 04:00:00+00:00,4287.4,4300.2,4285.7,4295.4,1780,0,0
2023-09-29 08:00:00+00:00,4295.3,4317.2,4292.9,4311.5,4335,0,0
2023-09-29 12:00:00+00:00,4312.2,4327.7,4308.2,4326.5,5021,0,0
2023-09-29 16:00:00+00:00,4326.2,4329.5,4289.2,4292.5,13027,0,0
2023-09-29 20:00:00+00:00,4292.2,4299.5,4269.5,4287.4,10828,0,0
2023-10-02 00:00:00+00:00,4311.6,4313.9,4299.1,4307.9,3234,0,0
2023-10-02 04:00:00+00:00,4308.4,4313.6,4305.6,4306.6,1803,0,0
2023-10-02 08:00:00+00:00,4306.4,4316.1,4297.9,4307.1,4474,0,0
2023-10-02 12:00:00+00:00,4307.0,4307.1,4273.9,4275.9,5095,0,0
2023-10-02 16:00:00+00:00,4275.6,4297.9,4255.9,4259.4,16916,0,0
2023-10-02 20:00:00+00:00,4259.1,4289.6,4256.9,4286.6,9849,0,0
2023-10-03 00:00:00+00:00,4285.6,4289.5,4278.2,4285.5,1727,0,0
2023-10-03 04:00:00+00:00,4285.6,4288.0,4277.0,4277.0,3069,0,0
2023-10-03 08:00:00+00:00,4276.7,4296.5,4274.7,4293.0,4748,0,0
2023-10-03 12:00:00+00:00,4293.5,4293.8,4253.5,4255.0,6194,0,0
2023-10-03 16:00:00+00:00,4255.3,4277.8,4218.0,4232.8,16212,0,0
2023-10-03 20:00:00+00:00,4232.5,4239.0,4212.3,4223.5,8481,0,0
2023-10-04 00:00:00+00:00,4223.7,4230.0,4220.5,4222.7,2279,0,0
2023-10-04 04:00:00+00:00,4223.0,4223.7,4207.0,4217.7,4344,0,0
2023-10-04 08:00:00+00:00,4218.0,4223.7,4197.2,4219.7,8192,0,0
2023-10-04 12:00:00+00:00,4220.0,4243.2,4218.2,4236.7,7369,0,0
2023-10-04 16:00:00+00:00,4237.0,4254.5,4216.2,4247.2,14435,0,0
2023-10-04 20:00:00+00:00,4247.0,4265.5,4227.2,4252.2,8212,0,0
2023-10-05 00:00:00+00:00,4252.4,4255.4,4247.9,4254.9,1899,0,0
2023-10-05 04:00:00+00:00,4254.7,4263.2,4253.7,4260.9,2977,0,0
2023-10-05 08:00:00+00:00,4261.2,4261.2,4243.7,4244.4,5314,0,0
2023-10-05 12:00:00+00:00,4244.7,4263.7,4238.9,4247.2,7160,0,0
2023-10-05 16:00:00+00:00,4247.1,4260.9,4219.7,4234.2,13453,0,0
2023-10-05 20:00:00+00:00,4233.9,4261.9,4226.7,4249.9,7317,0,0
2023-10-06 00:00:00+00:00,4249.6,4252.0,4246.2,4251.7,1514,0,0
2023-10-06 04:00:00+00:00,4251.8,4254.5,4247.5,4248.2,2662,0,0
2023-10-06 08:00:00+00:00,4248.0,4258.2,4243.7,4252.5,4467,0,0
2023-10-06 12:00:00+00:00,4252.7,4266.7,4204.0,4212.2,7982,0,0
2023-10-06 16:00:00+00:00,4212.0,4301.0,4208.7,4291.0,17791,0,0
2023-10-06 20:00:00+00:00,4290.7,4320.0,4289.2,4307.0,6579,0,0
2023-10-09 00:00:00+00:00,4278.6,4282.6,4266.1,4275.3,4648,0,0
2023-10-09 04:00:00+00:00,4275.1,4275.6,4267.6,4272.1,2510,0,0
2023-10-09 08:00:00+00:00,4271.9,4281.9,4263.4,4280.9,7095,0,0
2023-10-09 12:00:00+00:00,4281.2,4286.4,4272.4,4274.4,5496,0,0
2023-10-09 16:00:00+00:00,4274.2,4309.9,4273.9,4299.4,11081,0,0
2023-10-09 20:00:00+00:00,4299.7,4339.2,4298.4,4332.6,6267,0,0
2023-10-10 00:00:00+00:00,4333.3,4338.3,4331.8,4337.0,1111,0,0
2023-10-10 04:00:00+00:00,4336.8,4342.0,4335.5,4336.0,1782,0,0
2023-10-10 08:00:00+00:00,4335.8,4345.3,4330.8,4343.8,5899,0,0
2023-10-10 12:00:00+00:00,4343.6,4345.1,4330.7,4338.8,5442,0,0
2023-10-10 16:00:00+00:00,4338.3,4383.3,4335.6,4379.6,8541,0,0
2023-10-10 20:00:00+00:00,4379.3,4379.3,4353.8,4356.0,7347,0,0
2023-10-11 00:00:00+00:00,4356.1,4360.6,4354.6,4356.6,1121,0,0
2023-10-11 04:00:00+00:00,4356.3,4359.8,4355.1,4357.6,1999,0,0
2023-10-11 08:00:00+00:00,4357.3,4364.8,4353.8,4363.1,5184,0,0
2023-10-11 12:00:00+00:00,4362.8,4373.6,4359.8,4372.6,5630,0,0
2023-10-11 16:00:00+00:00,4372.3,4375.3,4346.1,4352.1,9235,0,0
2023-10-11 20:00:00+00:00,4351.8,4384.6,4342.3,4384.1,5504,0,0
2023-10-12 00:00:00+00:00,4382.3,4387.3,4380.6,4386.1,928,0,0
2023-10-12 04:00:00+00:00,4385.8,4388.3,4383.8,4388.3,1538,0,0
2023-10-12 08:00:00+00:00,4388.1,4392.8,4383.3,4390.3,3408,0,0
2023-10-12 12:00:00+00:00,4390.5,4395.6,4373.6,4379.6,4927,0,0
2023-10-12 16:00:00+00:00,4379.3,4382.4,4358.6,4374.4,10438,0,0
2023-10-12 20:00:00+00:00,4374.1,4374.1,4320.9,4346.1,8776,0,0
2023-10-13 00:00:00+00:00,4347.8,4351.0,4344.3,4350.0,1419,0,0
2023-10-13 04:00:00+00:00,4349.8,4354.3,4348.3,4349.8,1978,0,0
2023-10-13 08:00:00+00:00,4349.5,4357.3,4346.3,4347.3,4043,0,0
2023-10-13 12:00:00+00:00,4347.4,4361.1,4331.3,4360.3,6860,0,0
2023-10-13 16:00:00+00:00,4360.1,4373.6,4318.8,4329.3,13072,0,0
2023-10-13 20:00:00+00:00,4329.1,4332.8,4307.1,4317.7,10608,0,0
2023-10-16 00:00:00+00:00,4326.6,4340.1,4325.0,4336.2,2962,0,0
2023-10-16 04:00:00+00:00,4336.3,4340.1,4332.3,4334.6,2786,0,0
2023-10-16 08:00:00+00:00,4334.3,4342.6,4322.4,4333.1,5983,0,0
2023-10-16 12:00:00+00:00,4333.4,4350.1,4328.4,4348.6,5290,0,0
2023-10-16 16:00:00+00:00,4348.9,4382.1,4345.9,4370.4,9344,0,0
2023-10-16 20:00:00+00:00,4370.6,4380.1,4353.6,4373.8,6468,0,0
2023-10-17 00:00:00+00:00,4375.5,4375.5,4366.5,4369.8,1351,0,0
2023-10-17 04:00:00+00:00,4369.6,4369.8,4362.0,4362.8,2176,0,0
2023-10-17 08:00:00+00:00,4363.1,4371.4,4356.4,4357.9,3745,0,0
2023-10-17 12:00:00+00:00,4357.7,4366.9,4345.9,4346.4,5610,0,0
2023-10-17 16:00:00+00:00,4346.1,4391.9,4334.6,4378.6,12191,0,0
2023-10-17 20:00:00+00:00,4378.9,4380.6,4352.4,4368.6,8175,0,0
2023-10-18 00:00:00+00:00,4368.2,4368.2,4355.8,4356.6,1532,0,0
2023-10-18 04:00:00+00:00,4356.3,4366.9,4355.6,4364.8,2947,0,0
2023-10-18 08:00:00+00:00,4364.7,4368.3,4354.6,4364.3,5104,0,0
2023-10-18 12:00:00+00:00,4364.5,4366.7,4347.1,4348.1,5150,0,0
2023-10-18 16:00:00+00:00,4348.3,4361.8,4323.8,4324.8,12834,0,0
2023-10-18 20:00:00+00:00,4324.6,4348.1,4300.6,4317.1,10594,0,0
2023-10-19 00:00:00+00:00,4315.7,4317.2,4309.7,4315.4,2065,0,0
2023-10-19 04:00:00+00:00,4315.6,4318.4,4299.2,4305.7,2626,0,0
2023-10-19 08:00:00+00:00,4305.9,4311.2,4290.5,4297.7,6403,0,0
2023-10-19 12:00:00+00:00,4298.0,4320.7,4296.5,4319.2,6151,0,0
2023-10-19 16:00:00+00:00,4319.7,4336.2,4285.0,4318.2,17750,0,0
2023-10-19 20:00:00+00:00,4319.0,4332.0,4262.9,4266.6,14074,0,0
2023-10-20 00:00:00+00:00,4266.5,4268.3,4260.8,4265.0,2315,0,0
2023-10-20 04:00:00+00:00,4264.9,4269.5,4258.3,4267.8,3010,0,0
2023-10-20 08:00:00+00:00,4268.0,4274.5,4254.3,4270.0,5730,0,0
2023-10-20 12:00:00+00:00,4270.3,4270.8,4252.5,4258.5,6084,0,0
2023-10-20 16:00:00+00:00,4258.8,4272.6,4226.1,4249.6,14276,0,0
2023-10-20 20:00:00+00:00,4249.8,4254.3,4214.0,4215.1,10348,0,0
2023-10-23 00:00:00+00:00,4229.5,4234.0,4220.8,4231.2,2323,0,0
2023-10-23 04:00:00+00:00,4231.3,4233.5,4226.0,4229.7,1800,0,0
2023-10-23 08:00:00+00:00,4229.5,4232.5,4209.2,4213.7,5023,0,0
2023-10-23 12:00:00+00:00,4213.5,4213.7,4187.7,4203.5,7319,0,0
2023-10-23 16:00:00+00:00,4204.0,4252.5,4186.3,4252.5,13205,0,0
2023-10-23 20:00:00+00:00,4252.8,4253.0,4211.0,4223.2,9568,0,0
2023-10-24 00:00:00+00:00,4224.1,4227.9,4219.1,4222.1,1575,0,0
2023-10-24 04:00:00+00:00,4222.4,4227.6,4215.6,4227.4,3335,0,0
2023-10-24 08:00:00+00:00,4227.1,4234.1,4219.9,4230.1,4614,0,0
2023-10-24 12:00:00+00:00,4229.9,4241.4,4228.4,4240.4,4164,0,0
2023-10-24 16:00:00+00:00,4240.1,4256.6,4215.4,4220.6,13387,0,0
2023-10-24 20:00:00+00:00,4220.4,4263.4,4218.4,4243.2,9172,0,0
2023-10-25 00:00:00+00:00,4241.6,4247.3,4233.1,4238.6,2933,0,0
2023-10-25 04:00:00+00:00,4238.3,4242.1,4234.8,4236.4,2410,0,0
2023-10-25 08:00:00+00:00,4236.6,4237.3,4219.8,4230.6,5122,0,0
2023-10-25 12:00:00+00:00,4230.8,4238.1,4222.5,4227.6,4379,0,0
2023-10-25 16:00:00+00:00,4227.3,4230.8,4191.3,4193.8,14698,0,0
2023-10-25 20:00:00+00:00,4193.6,4197.1,4177.8,4184.8,11547,0,0
2023-10-26 00:00:00+00:00,4177.6,4179.0,4159.2,4160.2,2951,0,0
2023-10-26 04:00:00+00:00,4160.5,4163.2,4152.7,4155.7,2365,0,0
2023-10-26 08:00:00+00:00,4156.0,4160.8,4145.8,4157.0,5294,0,0
2023-10-26 12:00:00+00:00,4157.3,4174.0,4146.5,4172.5,6656,0,0
2023-10-26 16:00:00+00:00,4172.8,4179.5,4127.5,4127.8,16627,0,0
2023-10-26 20:00:00+00:00,4127.5,4165.5,4122.3,4135.2,12337,0,0
2023-10-27 00:00:00+00:00,4145.6,4155.9,4144.3,4147.9,2193,0,0
2023-10-27 04:00:00+00:00,4147.6,4158.1,4147.1,4157.6,2009,0,0
2023-10-27 08:00:00+00:00,4157.4,4159.7,4146.9,4159.2,4522,0,0
2023-10-27 12:00:00+00:00,4159.4,4160.2,4136.2,4148.7,5311,0,0
2023-10-27 16:00:00+00:00,4148.9,4153.7,4122.4,4123.7,15566,0,0
2023-10-27 20:00:00+00:00,4123.4,4125.9,4097.7,4111.6,12175,0,0
2023-10-30 00:00:00+00:00,4126.7,4130.7,4120.7,4130.7,2452,0,0
2023-10-30 04:00:00+00:00,4130.4,4131.4,4126.2,4127.9,1971,0,0
2023-10-30 08:00:00+00:00,4128.2,4141.4,4126.4,4137.2,3256,0,0
2023-10-30 12:00:00+00:00,4136.7,4145.9,4135.7,4138.9,3376,0,0
2023-10-30 16:00:00+00:00,4139.2,4161.0,4129.5,4139.2,12280,0,0
2023-10-30 20:00:00+00:00,4139.5,4174.5,4137.0,4161.9,7664,0,0
2023-10-31 00:00:00+00:00,4161.9,4162.4,4153.4,4157.0,1075,0,0
2023-10-31 04:00:00+00:00,4156.9,4157.9,4145.6,4149.1,3562,0,0
2023-10-31 08:00:00+00:00,4148.9,4169.6,4144.4,4169.4,3636,0,0
2023-10-31 12:00:00+00:00,4169.1,4176.9,4161.9,4168.1,5166,0,0
2023-10-31 16:00:00+00:00,4168.4,4175.9,4149.4,4174.9,13957,0,0
2023-10-31 20:00:00+00:00,4174.7,4192.4,4170.9,4181.1,6868,0,0
2023-11-01 00:00:00+00:00,4184.6,4185.3,4177.3,4179.3,1119,0,0
2023-11-01 04:00:00+00:00,4179.1,4185.1,4175.8,4183.8,2006,0,0
2023-11-01 08:00:00+00:00,4183.6,4189.4,4173.6,4175.9,2962,0,0
2023-11-01 12:00:00+00:00,4175.6,4195.6,4169.6,4192.1,4716,0,0
2023-11-01 16:00:00+00:00,4191.9,4226.6,4185.4,4205.1,11354,0,0
2023-11-01 20:00:00+00:00,4204.9,4242.9,4198.6,4236.6,13142,0,0
2023-11-02 00:00:00+00:00,4237.0,4247.5,4236.5,4246.3,1334,0,0
2023-11-02 04:00:00+00:00,4246.0,4248.5,4243.8,4244.8,1182,0,0
2023-11-02 08:00:00+00:00,4244.5,4256.3,4240.3,4254.6,2210,0,0
2023-11-02 12:00:00+00:00,4254.8,4276.6,4253.1,4275.3,3984,0,0
2023-11-02 16:00:00+00:00,4275.1,4302.6,4269.6,4298.3,9009,0,0
2023-11-02 20:00:00+00:00,4298.1,4317.7,4296.3,4311.8,5389,0,0
2023-11-03 00:00:00+00:00,4307.1,4311.8,4306.3,4309.3,1068,0,0
2023-11-03 04:00:00+00:00,4309.1,4313.6,4308.1,4311.8,1203,0,0
2023-11-03 08:00:00+00:00,4311.6,4314.1,4307.3,4308.8,2122,0,0
2023-11-03 12:00:00+00:00,4309.1,4340.3,4305.5,4335.3,4147,0,0
2023-11-03 16:00:00+00:00,4335.1,4366.3,4331.6,4365.3,11131,0,0
2023-11-03 20:00:00+00:00,4365.1,4370.6,4353.8,4357.9,5068,0,0
2023-11-06 00:00:00+00:00,4361.1,4364.9,4355.1,4357.6,1777,0,0
2023-11-06 04:00:00+00:00,4358.1,4360.6,4357.6,4359.4,1028,0,0
2023-11-06 08:00:00+00:00,4359.1,4366.2,4358.4,4364.7,2926,0,0
2023-11-06 12:00:00+00:00,4364.9,4367.9,4359.9,4363.2,2423,0,0
2023-11-06 16:00:00+00:00,4363.3,4370.7,4353.9,4358.7,6781,0,0
